792,-136,20,14589
876,-156,20,14612
916,-192,28,14636
972,-140,24,14660
1056,-188,8,14684
1160,-172,16,14708
1316,-188,-12,14732
1396,-160,0,14756
1496,-144,-40,14780
1512,-176,-32,14810
1580,-144,-40,14833
1548,-144,-8,14857
1540,-100,-20,14881
1504,-92,0,14905
1432,-92,20,14929
1432,-92,20,14929
1268,-60,16,14953
1200,-28,12,14977
1084,-36,32,15001
1024,-32,0,15025
964,4,32,15049
864,4,24,15072
812,20,28,15096
808,12,28,15120
804,8,28,15144
840,8,8,15168
936,-8,8,15192
1012,-12,12,15216
1092,-28,8,15240
1160,-52,12,15264
1252,-64,8,15288
1384,-80,28,15311
1464,-88,-16,15335
1516,-168,20,15365
1500,-172,-32,15390
1540,-184,0,15415
1476,-192,-48,15439
1496,-152,-16,15463
1412,-196,-16,15487
1256,-140,-8,15511
1168,-164,0,15535
1064,-188,16,15559
1016,-152,20,15582
932,-128,8,15606
836,-144,20,15630
812,-156,24,15654
792,-148,20,15678
796,-148,24,15702
844,-132,8,15726
920,-160,12,15750
1004,-140,24,15774
1068,-148,32,15798
1148,-152,24,15821
1256,-156,24,15845
1384,-160,8,15869
1456,-152,20,15893
1500,-148,4,15921
1524,-132,20,15945
1540,-112,-8,15969
1484,-116,28,15992
1456,-96,-20,16016
1376,-92,-8,16040
1316,-84,-8,16064
1248,-84,-12,16089
1096,0,-8,16114
1004,-24,-16,16138
940,-28,8,16162
888,8,4,16186
828,-20,16,16210
844,20,-12,16234
848,-4,4,16258
852,-16,-8,16281
892,-8,24,16305
1020,-40,-4,16329
1108,-24,-4,16353
1188,-52,0,16377
1252,-76,4,16401
1308,-84,32,16425
1448,-116,16,16449
1476,-140,12,16476
1528,-124,16,16500
1496,-152,16,16524
1480,-152,20,16548
1416,-172,8,16572
1416,-172,8,16572
1348,-168,20,16596
1288,-136,16,16620
1204,-156,-8,16644
1040,-180,28,16668
996,-156,20,16691
912,-152,4,16715
888,-152,-4,16739
840,-148,-8,16763
800,-164,-4,16787
860,-116,-20,16811
852,-140,-24,16835
896,-144,-16,16859
972,-120,-12,16883
1024,-152,8,16907
1184,-152,12,16933
1260,-144,12,16956
1324,-156,16,16980
1392,-144,-8,17004
1468,-136,20,17032
1500,-148,20,17056
1508,-124,12,17080
1476,-116,12,17104
1400,-100,24,17128
1324,-76,16,17151
1272,-60,24,17175
1200,-56,16,17199
1144,-52,20,17223
988,-12,20,17247
912,-16,20,17271
884,-20,16,17295
856,4,20,17319
844,-4,4,17343
864,-4,8,17367
864,-8,4,17390
908,-16,-20,17414
1000,-24,-16,17438
1048,-32,4,17462
1196,-52,-8,17486
1288,-64,-8,17510
1332,-96,-24,17534
1396,-96,4,17558
1436,-128,16,17582
1492,-136,24,17612
1484,-148,12,17635
1448,-132,4,17659
1424,-136,12,17683
1308,-184,16,17707
1240,-160,8,17731
1168,-156,4,17755
1084,-144,16,17779
1020,-156,16,17803
912,-152,12,17827
864,-136,20,17850
836,-128,4,17874
828,-144,4,17898
836,-148,-16,17922
868,-148,4,17946
936,-144,8,17970
992,-148,12,17994
1060,-152,-12,18018
1116,-140,-8,18042
1260,-144,0,18066
1324,-136,-20,18089
1408,-136,-12,18113
1436,-132,-24,18137
1472,-112,-8,18167
1472,-116,-16,18191
1428,-100,0,18215
1408,-96,-4,18239
1364,-76,8,18263
1224,-60,4,18287
1156,-44,20,18310
1096,-24,-4,18334
1024,-16,28,18358
968,-16,-20,18382
900,0,8,18406
848,-8,20,18430
864,8,8,18454
860,-8,4,18478
880,-8,0,18502
952,-36,8,18525
1004,-20,8,18549
1096,-20,28,18573
1164,-76,8,18597
1232,-72,0,18621
1356,-112,-32,18645
1400,-108,-12,18669
1428,-116,4,18693
1448,-124,-24,18721
1448,-152,-32,18747
1408,-152,-8,18771
1372,-156,-4,18794
1316,-156,-4,18818
1264,-172,-8,18843
1128,-168,8,18866
1052,-156,20,18890
1000,-160,12,18914
940,-164,24,18938
892,-152,4,18963
852,-152,20,18988
832,-148,24,19012
848,-140,24,19036
884,-152,16,19059
956,-140,8,19083
1020,-144,8,19107
1092,-132,12,19131
1152,-144,8,19155
1220,-144,8,19179
1344,-140,-12,19203
1380,-124,12,19227
1440,-132,-8,19251
1444,-120,16,19278
1432,-116,-4,19302
1396,-92,-4,19326
1376,-68,-20,19350
1300,-60,-20,19373
1244,-64,-16,19398
1108,-32,-20,19422
1052,-40,0,19446
1000,-20,-12,19470
952,4,-12,19493
912,-4,0,19517
888,0,16,19541
868,0,4,19565
880,-16,20,19589
920,-20,8,19613
964,-56,12,19637
1028,-60,24,19661
1112,-48,16,19685
1180,-52,20,19708
1220,-80,12,19732
1304,-76,16,19756
1368,-116,8,19781
1428,-148,-4,19806
1432,-128,4,19834
1400,-112,8,19858
1372,-148,20,19882
1324,-148,-8,19906
1276,-144,20,19930
1204,-144,0,19953
1132,-152,-8,19977
1024,-168,-16,20001
964,-120,-4,20025
920,-128,0,20049
880,-152,-16,20073
848,-132,-12,20097
868,-136,-12,20121
880,-124,12,20145
916,-136,8,20168
948,-156,-8,20192
1008,-132,12,20216
1124,-148,8,20240
1196,-144,-4,20264
1252,-136,16,20288
1304,-152,8,20312
1344,-132,8,20336
1412,-120,0,20360
1408,-128,20,20390
1416,-100,8,20413
1384,-96,0,20437
1312,-76,-8,20461
1260,-52,-12,20485
1196,-56,-4,20509
1144,-24,4,20533
1032,-68,-8,20557
1288,1252,-452,20581
876,-232,-40,20605
876,-896,-4,20629
740,-460,-44,20652
804,-260,-56,20676
812,-324,-24,20700
860,-436,-76,20724
852,-476,232,20748
840,-640,8,20772
772,-676,436,20796
860,-964,-496,20820
852,-708,312,20844
880,-528,-168,20867
872,-476,36,20891
840,-552,-128,20915
784,-736,-100,20945
844,-564,-188,20969
884,-604,-56,20993
788,-584,-108,21018
